dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
52,Ionosphere,9,RandomFuzzyRules__max_rules_len__2,316,35,34,0.7142857142857143,0.8,0.5087412587412588,0.05855860002338886,0.0002975000534206629
52,Ionosphere,9,RandomFuzzyRules__max_rules_len__3,316,35,34,0.7428571428571429,0.8163265306122449,0.6958041958041958,0.05537770001683384,0.00029550003819167614
52,Ionosphere,9,RandomFuzzyRules__max_rules_len__4,316,35,34,0.7142857142857143,0.7826086956521738,0.7255244755244755,0.05757049995008856,0.00031610007863491774
52,Ionosphere,9,RandomFuzzyRules__max_rules_len__5,316,35,34,0.7142857142857143,0.8,0.5,0.060725799994543195,0.00023910007439553738
52,Ionosphere,9,RandomFuzzyRules__max_rules_len__6,316,35,34,0.8285714285714286,0.8695652173913043,0.7517482517482518,0.062410300015471876,0.00024670001585036516
52,Ionosphere,9,RandomFuzzyRules__max_rules_len__7,316,35,34,0.7142857142857143,0.7826086956521738,0.7255244755244755,0.06346620002295822,0.00031269993633031845
52,Ionosphere,10,RandomFuzzyRules__max_rules_len__2,316,35,34,0.8571428571428571,0.8936170212765958,0.7937062937062938,0.07137700007297099,0.000309599912725389
52,Ionosphere,10,RandomFuzzyRules__max_rules_len__3,316,35,34,0.8857142857142857,0.9130434782608695,0.8496503496503497,0.05453980003949255,0.0003264000406488776
52,Ionosphere,10,RandomFuzzyRules__max_rules_len__4,316,35,34,0.8285714285714286,0.8695652173913043,0.8076923076923077,0.05670580000150949,0.00032460002694278955
52,Ionosphere,10,RandomFuzzyRules__max_rules_len__5,316,35,34,0.8285714285714286,0.875,0.8041958041958042,0.06038849998731166,0.0002762000076472759
52,Ionosphere,10,RandomFuzzyRules__max_rules_len__6,316,35,34,0.8571428571428571,0.8936170212765958,0.8024475524475525,0.05983630008995533,0.0002753998851403594
52,Ionosphere,10,RandomFuzzyRules__max_rules_len__7,316,35,34,0.8285714285714286,0.8695652173913043,0.8076923076923077,0.06406300002709031,0.0003093000268563628
74,Musk (Version 1),1,RandomFuzzyRules__max_rules_len__2,428,48,168,0.6458333333333334,0.5405405405405405,0.5802469135802469,0.055126699968241155,0.00033169996459037066
74,Musk (Version 1),1,RandomFuzzyRules__max_rules_len__3,428,48,168,0.7291666666666666,0.6486486486486486,0.6763668430335097,0.05416179995518178,0.00028000003658235073
74,Musk (Version 1),1,RandomFuzzyRules__max_rules_len__4,428,48,168,0.7291666666666666,0.6486486486486486,0.6763668430335097,0.06270839995704591,0.00040389993228018284
74,Musk (Version 1),1,RandomFuzzyRules__max_rules_len__5,428,48,168,0.7291666666666666,0.6486486486486486,0.6798941798941799,0.07794690004084259,0.0005228000227361917
74,Musk (Version 1),1,RandomFuzzyRules__max_rules_len__6,428,48,168,0.6458333333333334,0.5405405405405405,0.5802469135802469,0.067389199975878,0.00042010005563497543
74,Musk (Version 1),1,RandomFuzzyRules__max_rules_len__7,428,48,168,0.7291666666666666,0.6486486486486486,0.6763668430335097,0.07364959991537035,0.0004133000038564205
74,Musk (Version 1),2,RandomFuzzyRules__max_rules_len__2,428,48,168,0.6041666666666666,0.4864864864864864,0.6393298059964727,0.054789000074379146,0.0003295999485999346
74,Musk (Version 1),2,RandomFuzzyRules__max_rules_len__3,428,48,168,0.6458333333333334,0.5405405405405405,0.6825396825396826,0.05810440005734563,0.00042749999556690454
74,Musk (Version 1),2,RandomFuzzyRules__max_rules_len__4,428,48,168,0.6458333333333334,0.5405405405405405,0.6825396825396826,0.054811300011351705,0.0002834999468177557
74,Musk (Version 1),2,RandomFuzzyRules__max_rules_len__5,428,48,168,0.6458333333333334,0.5405405405405405,0.6825396825396826,0.06411719997413456,0.0003809999907389283
74,Musk (Version 1),2,RandomFuzzyRules__max_rules_len__6,428,48,168,0.6875,0.5454545454545454,0.6675485008818343,0.08286780002526939,0.00027249997947365046
74,Musk (Version 1),2,RandomFuzzyRules__max_rules_len__7,428,48,168,0.6458333333333334,0.5405405405405405,0.6825396825396826,0.06993280001915991,0.0003971999976783991
74,Musk (Version 1),3,RandomFuzzyRules__max_rules_len__2,428,48,168,0.7708333333333334,0.7027027027027026,0.7601410934744268,0.055313799995929,0.00033050007186830044
74,Musk (Version 1),3,RandomFuzzyRules__max_rules_len__3,428,48,168,0.7916666666666666,0.7222222222222222,0.8298059964726631,0.05581159994471818,0.00037150003481656313
74,Musk (Version 1),3,RandomFuzzyRules__max_rules_len__4,428,48,168,0.7916666666666666,0.7222222222222222,0.8298059964726631,0.05952809995505959,0.0005460999673232436
74,Musk (Version 1),3,RandomFuzzyRules__max_rules_len__5,428,48,168,0.7916666666666666,0.7222222222222222,0.8298059964726631,0.06182619999162853,0.00039499998092651367
74,Musk (Version 1),3,RandomFuzzyRules__max_rules_len__6,428,48,168,0.75,0.6666666666666666,0.763668430335097,0.06787379994057119,0.00038730003871023655
74,Musk (Version 1),3,RandomFuzzyRules__max_rules_len__7,428,48,168,0.7916666666666666,0.7222222222222222,0.8298059964726631,0.07212919997982681,0.00041069998405873775
74,Musk (Version 1),4,RandomFuzzyRules__max_rules_len__2,428,48,168,0.6041666666666666,0.4864864864864864,0.654320987654321,0.055826200055889785,0.00037699996028095484
74,Musk (Version 1),4,RandomFuzzyRules__max_rules_len__3,428,48,168,0.6458333333333334,0.5405405405405405,0.5864197530864198,0.05646089999936521,0.00039549998473376036
74,Musk (Version 1),4,RandomFuzzyRules__max_rules_len__4,428,48,168,0.6458333333333334,0.5405405405405405,0.5864197530864198,0.05932040000334382,0.00040229992009699345
74,Musk (Version 1),4,RandomFuzzyRules__max_rules_len__5,428,48,168,0.6458333333333334,0.5405405405405405,0.5864197530864198,0.06425389996729791,0.00038600002881139517
74,Musk (Version 1),4,RandomFuzzyRules__max_rules_len__6,428,48,168,0.6041666666666666,0.4864864864864864,0.654320987654321,0.06697420007549226,0.0003899000585079193
74,Musk (Version 1),4,RandomFuzzyRules__max_rules_len__7,428,48,168,0.6458333333333334,0.5405405405405405,0.5864197530864198,0.07179049996193498,0.00039009994361549616
74,Musk (Version 1),5,RandomFuzzyRules__max_rules_len__2,428,48,168,0.6041666666666666,0.4864864864864864,0.591710758377425,0.05943180003669113,0.000380899989977479
74,Musk (Version 1),5,RandomFuzzyRules__max_rules_len__3,428,48,168,0.6875,0.5454545454545454,0.7169312169312169,0.057061800034716725,0.0003907999489456415
74,Musk (Version 1),5,RandomFuzzyRules__max_rules_len__4,428,48,168,0.6875,0.5454545454545454,0.7169312169312169,0.059494299930520356,0.00041750003583729267
74,Musk (Version 1),5,RandomFuzzyRules__max_rules_len__5,428,48,168,0.6875,0.5454545454545454,0.7169312169312169,0.07483389996923506,0.000390400062315166
74,Musk (Version 1),5,RandomFuzzyRules__max_rules_len__6,428,48,168,0.6041666666666666,0.4864864864864864,0.591710758377425,0.06870369997341186,0.00035610003396868706
74,Musk (Version 1),5,RandomFuzzyRules__max_rules_len__7,428,48,168,0.6875,0.5454545454545454,0.7169312169312169,0.07313520007301122,0.00039950001519173384
74,Musk (Version 1),6,RandomFuzzyRules__max_rules_len__2,428,48,168,0.6666666666666666,0.6,0.5855379188712523,0.05533540004398674,0.00039900001138448715
74,Musk (Version 1),6,RandomFuzzyRules__max_rules_len__3,428,48,168,0.6458333333333334,0.5853658536585366,0.6455026455026456,0.05432779993861914,0.00029280001763254404
74,Musk (Version 1),6,RandomFuzzyRules__max_rules_len__4,428,48,168,0.6458333333333334,0.5853658536585366,0.6455026455026456,0.058798600104637444,0.0003850000211969018
74,Musk (Version 1),6,RandomFuzzyRules__max_rules_len__5,428,48,168,0.6458333333333334,0.5853658536585366,0.6455026455026456,0.06341550010256469,0.0003847000189125538
74,Musk (Version 1),6,RandomFuzzyRules__max_rules_len__6,428,48,168,0.6666666666666666,0.6,0.6005291005291006,0.06787919998168945,0.00037649995647370815
74,Musk (Version 1),6,RandomFuzzyRules__max_rules_len__7,428,48,168,0.6458333333333334,0.5853658536585366,0.6455026455026456,0.07220440008677542,0.0003717000363394618
74,Musk (Version 1),7,RandomFuzzyRules__max_rules_len__2,429,47,168,0.7021276595744681,0.6315789473684211,0.6904761904761905,0.0558589999563992,0.00036369997542351484
74,Musk (Version 1),7,RandomFuzzyRules__max_rules_len__3,429,47,168,0.723404255319149,0.6829268292682926,0.7893772893772895,0.057040000101551414,0.0004023000365123153
74,Musk (Version 1),7,RandomFuzzyRules__max_rules_len__4,429,47,168,0.723404255319149,0.6829268292682926,0.7893772893772895,0.06475889997091144,0.00040819996502250433
74,Musk (Version 1),7,RandomFuzzyRules__max_rules_len__5,429,47,168,0.723404255319149,0.6829268292682926,0.7893772893772895,0.06484530004672706,0.0003906999481841922
74,Musk (Version 1),7,RandomFuzzyRules__max_rules_len__6,429,47,168,0.7446808510638298,0.7,0.7060439560439561,0.06888939999043941,0.0003893000539392233
74,Musk (Version 1),7,RandomFuzzyRules__max_rules_len__7,429,47,168,0.723404255319149,0.6829268292682926,0.7893772893772895,0.07217079994734377,0.0003850000211969018
74,Musk (Version 1),8,RandomFuzzyRules__max_rules_len__2,429,47,168,0.7872340425531915,0.75,0.7981481481481482,0.05421820003539324,0.00035509990993887186
74,Musk (Version 1),8,RandomFuzzyRules__max_rules_len__3,429,47,168,0.8085106382978723,0.7804878048780488,0.8583333333333334,0.05781209992710501,0.00039219995960593224
74,Musk (Version 1),8,RandomFuzzyRules__max_rules_len__4,429,47,168,0.8085106382978723,0.7804878048780488,0.8583333333333334,0.059972899965941906,0.0004104999825358391
74,Musk (Version 1),8,RandomFuzzyRules__max_rules_len__5,429,47,168,0.8085106382978723,0.7804878048780488,0.8583333333333334,0.06431269994936883,0.00039109995122998953
74,Musk (Version 1),8,RandomFuzzyRules__max_rules_len__6,429,47,168,0.7872340425531915,0.75,0.8018518518518519,0.08534750004764646,0.0003972999984398484
74,Musk (Version 1),8,RandomFuzzyRules__max_rules_len__7,429,47,168,0.8085106382978723,0.7804878048780488,0.8583333333333334,0.07067519996780902,0.00033549999352544546
74,Musk (Version 1),9,RandomFuzzyRules__max_rules_len__2,429,47,168,0.6808510638297872,0.5945945945945946,0.6740740740740742,0.05448020005133003,0.0003757999511435628
74,Musk (Version 1),9,RandomFuzzyRules__max_rules_len__3,429,47,168,0.7446808510638298,0.6842105263157895,0.7296296296296295,0.058706299983896315,0.00038730003871023655
74,Musk (Version 1),9,RandomFuzzyRules__max_rules_len__4,429,47,168,0.7446808510638298,0.6470588235294117,0.7999999999999999,0.06110239995177835,0.0003942999755963683
74,Musk (Version 1),9,RandomFuzzyRules__max_rules_len__5,429,47,168,0.7446808510638298,0.6842105263157895,0.7222222222222222,0.06307599996216595,0.0004293000092729926
74,Musk (Version 1),9,RandomFuzzyRules__max_rules_len__6,429,47,168,0.6808510638297872,0.5945945945945946,0.6740740740740742,0.08767979999538511,0.00041420001070946455
74,Musk (Version 1),9,RandomFuzzyRules__max_rules_len__7,429,47,168,0.7446808510638298,0.6842105263157895,0.7222222222222222,0.07494790002238005,0.00033920002169907093
74,Musk (Version 1),10,RandomFuzzyRules__max_rules_len__2,429,47,168,0.6170212765957447,0.4375,0.5416666666666667,0.051806500065140426,0.0003648999845609069
74,Musk (Version 1),10,RandomFuzzyRules__max_rules_len__3,429,47,168,0.6595744680851063,0.5294117647058824,0.6074074074074074,0.07526690000668168,0.0003375000087544322
74,Musk (Version 1),10,RandomFuzzyRules__max_rules_len__4,429,47,168,0.6595744680851063,0.5294117647058824,0.6074074074074074,0.05719590000808239,0.0003519000019878149
74,Musk (Version 1),10,RandomFuzzyRules__max_rules_len__5,429,47,168,0.6595744680851063,0.5294117647058824,0.6277777777777779,0.057109200046397746,0.0002614000113680959
74,Musk (Version 1),10,RandomFuzzyRules__max_rules_len__6,429,47,168,0.6170212765957447,0.4375,0.5425925925925926,0.08446939999703318,0.00033329997677356005
74,Musk (Version 1),10,RandomFuzzyRules__max_rules_len__7,429,47,168,0.6595744680851063,0.5294117647058824,0.6074074074074074,0.08777580002788454,0.0002885999856516719
75,Musk (Version 2),1,RandomFuzzyRules__max_rules_len__2,5938,660,166,0.8484848484848485,0.1935483870967742,0.6831558788389909,0.47133149998262525,0.0005021999822929502
75,Musk (Version 2),1,RandomFuzzyRules__max_rules_len__3,5938,660,166,0.85,0.12389380530973454,0.5752161079485557,0.4480296999681741,0.0005073000211268663
75,Musk (Version 2),1,RandomFuzzyRules__max_rules_len__4,5938,660,166,0.8515151515151516,0.07547169811320754,0.6706286457235223,0.5158967000897974,0.0006587998941540718
75,Musk (Version 2),1,RandomFuzzyRules__max_rules_len__5,5938,660,166,0.8409090909090909,0.1732283464566929,0.6733080328905756,0.4976419999729842,0.0006125000072643161
75,Musk (Version 2),1,RandomFuzzyRules__max_rules_len__6,5938,660,166,0.8378787878787879,0.13008130081300812,0.6538583175205566,0.5343092998955399,0.0006966000655665994
75,Musk (Version 2),1,RandomFuzzyRules__max_rules_len__7,5938,660,166,0.8651515151515151,0.31007751937984496,0.6751967812214492,0.5770816000876948,0.0006615000311285257
75,Musk (Version 2),2,RandomFuzzyRules__max_rules_len__2,5938,660,166,0.8469696969696969,0.01941747572815534,0.6215475437486823,0.4321588999591768,0.0006677000783383846
75,Musk (Version 2),2,RandomFuzzyRules__max_rules_len__3,5938,660,166,0.8545454545454545,0.15789473684210525,0.5921884882985453,0.4496916000498459,0.0006951999384909868
75,Musk (Version 2),2,RandomFuzzyRules__max_rules_len__4,5938,660,166,0.8484848484848485,0.038461538461538464,0.6335740389345703,0.48957140010315925,0.0005406000418588519
75,Musk (Version 2),2,RandomFuzzyRules__max_rules_len__5,5938,660,166,0.8515151515151516,0.07547169811320754,0.6042413381123058,0.5225962999975309,0.0007829999085515738
75,Musk (Version 2),2,RandomFuzzyRules__max_rules_len__6,5938,660,166,0.8484848484848485,0.21875,0.7061986084756482,0.5446310000261292,0.000613899901509285
75,Musk (Version 2),2,RandomFuzzyRules__max_rules_len__7,5938,660,166,0.8515151515151516,0.27941176470588236,0.653225806451613,0.5301946999970824,0.00046309991739690304
75,Musk (Version 2),3,RandomFuzzyRules__max_rules_len__2,5938,660,166,0.853030303030303,0.11009174311926605,0.5319769484854874,0.4223408999387175,0.0006260999944061041
75,Musk (Version 2),3,RandomFuzzyRules__max_rules_len__3,5938,660,166,0.853030303030303,0.18487394957983194,0.5894827465036194,0.5477353999158368,0.000493300030939281
75,Musk (Version 2),3,RandomFuzzyRules__max_rules_len__4,5938,660,166,0.8515151515151516,0.07547169811320754,0.6836741865204864,0.4560177999082953,0.00048070005141198635
75,Musk (Version 2),3,RandomFuzzyRules__max_rules_len__5,5938,660,166,0.8621212121212121,0.3259259259259259,0.7201841310000703,0.4831207999959588,0.0004752000095322728
75,Musk (Version 2),3,RandomFuzzyRules__max_rules_len__6,5938,660,166,0.8621212121212121,0.3157894736842105,0.6982395108581068,0.6579333000117913,0.0006181999342516065
75,Musk (Version 2),3,RandomFuzzyRules__max_rules_len__7,5938,660,166,0.8742424242424243,0.4028776978417266,0.6953492866680722,0.5265220000874251,0.0006435000104829669
75,Musk (Version 2),4,RandomFuzzyRules__max_rules_len__2,5938,660,166,0.85,0.09174311926605504,0.518272541991707,0.4920736000640318,0.0006773999193683267
75,Musk (Version 2),4,RandomFuzzyRules__max_rules_len__3,5938,660,166,0.8621212121212121,0.2222222222222222,0.572273174502776,0.4433025000616908,0.0006193999433889985
75,Musk (Version 2),4,RandomFuzzyRules__max_rules_len__4,5938,660,166,0.8469696969696969,0.03809523809523809,0.6612288284489423,0.47025530005339533,0.0006384999724105
75,Musk (Version 2),4,RandomFuzzyRules__max_rules_len__5,5938,660,166,0.8545454545454545,0.2,0.6271522946096002,0.5127464999677613,0.0007422000635415316
75,Musk (Version 2),4,RandomFuzzyRules__max_rules_len__6,5938,660,166,0.85,0.1951219512195122,0.6504673554009417,0.5318946000188589,0.0006994999712333083
75,Musk (Version 2),4,RandomFuzzyRules__max_rules_len__7,5938,660,166,0.8621212121212121,0.3259259259259259,0.6821192634759997,0.5563209000974894,0.0009194999001920223
75,Musk (Version 2),5,RandomFuzzyRules__max_rules_len__2,5938,660,166,0.8560606060606061,0.15929203539823011,0.5167439735750932,0.45982240000739694,0.0004888999974355102
75,Musk (Version 2),5,RandomFuzzyRules__max_rules_len__3,5938,660,166,0.8515151515151516,0.12500000000000003,0.5516550706304026,0.49267629999667406,0.0005937999812886119
75,Musk (Version 2),5,RandomFuzzyRules__max_rules_len__4,5938,660,166,0.85,0.05714285714285715,0.661782275634268,0.4968980000121519,0.0006536999717354774
75,Musk (Version 2),5,RandomFuzzyRules__max_rules_len__5,5938,660,166,0.853030303030303,0.18487394957983194,0.5823494272260875,0.510584200033918,0.000763299991376698
75,Musk (Version 2),5,RandomFuzzyRules__max_rules_len__6,5938,660,166,0.8590909090909091,0.27906976744186046,0.6983800688734275,0.5302330000558868,0.0007155999774113297
75,Musk (Version 2),5,RandomFuzzyRules__max_rules_len__7,5938,660,166,0.8651515151515151,0.3945578231292517,0.6946201419635954,0.5817334000021219,0.0005845000268891454
75,Musk (Version 2),6,RandomFuzzyRules__max_rules_len__2,5938,660,166,0.843939393939394,0.037383177570093455,0.4999297209923396,0.42860430001746863,0.0006158000323921442
75,Musk (Version 2),6,RandomFuzzyRules__max_rules_len__3,5938,660,166,0.8575757575757575,0.18965517241379312,0.5363869562161783,0.4551052999449894,0.0006969999521970749
75,Musk (Version 2),6,RandomFuzzyRules__max_rules_len__4,5938,660,166,0.8484848484848485,0.038461538461538464,0.7445709466582331,0.48192030005156994,0.0004547999706119299
75,Musk (Version 2),6,RandomFuzzyRules__max_rules_len__5,5938,660,166,0.8515151515151516,0.15517241379310345,0.589921990301497,0.5268652000231668,0.0006112001137807965
75,Musk (Version 2),6,RandomFuzzyRules__max_rules_len__6,5938,660,166,0.843939393939394,0.20155038759689922,0.6168212804835196,0.5799821000546217,0.0006073999684303999
75,Musk (Version 2),6,RandomFuzzyRules__max_rules_len__7,5938,660,166,0.8681818181818182,0.3916083916083916,0.7027285824724154,0.6017946000210941,0.0004635000368580222
75,Musk (Version 2),7,RandomFuzzyRules__max_rules_len__2,5938,660,166,0.8560606060606061,0.18803418803418806,0.5759803921568628,0.4726425000699237,0.0004146998981013894
75,Musk (Version 2),7,RandomFuzzyRules__max_rules_len__3,5938,660,166,0.8545454545454545,0.1724137931034483,0.6077552884953266,0.44227140001021326,0.0005423999391496181
75,Musk (Version 2),7,RandomFuzzyRules__max_rules_len__4,5938,660,166,0.8575757575757575,0.14545454545454545,0.6688101764003093,0.6059518000110984,0.0005354000022634864
75,Musk (Version 2),7,RandomFuzzyRules__max_rules_len__5,5938,660,166,0.85,0.2978723404255319,0.7126642771804061,0.6425446000648662,0.0006964999483898282
