dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
161,Mammographic Mass,10,RandomFuzzyRules__n_candidates__1000,865,96,5,0.8125,0.7954545454545455,0.8603583916083917,0.012998300022445619,0.0002297000028192997
161,Mammographic Mass,10,RandomFuzzyRules__n_candidates__5000,865,96,5,0.78125,0.7692307692307692,0.8566433566433568,0.057491299929097295,0.000292200013063848
161,Mammographic Mass,10,RandomFuzzyRules__n_candidates__10000,865,96,5,0.8125,0.7906976744186046,0.871722027972028,0.131987200002186,0.00033219996839761734
161,Mammographic Mass,10,RandomFuzzyRules__n_candidates__25000,865,96,5,0.8125,0.7906976744186046,0.871722027972028,0.2765813999576494,0.00032819993793964386
161,Mammographic Mass,10,RandomFuzzyRules__n_candidates__50000,865,96,5,0.8020833333333334,0.7865168539325843,0.8848339160839161,0.5937044000020251,0.0003752999473363161
161,Mammographic Mass,10,RandomFuzzyRules__n_candidates__100000,865,96,5,0.8020833333333334,0.7865168539325843,0.8848339160839161,1.213081800029613,0.00019799999427050352
174,Parkinsons,1,RandomFuzzyRules__n_candidates__1000,175,20,20,0.85,0.896551724137931,0.9199999999999999,0.009170499979518354,0.0002549000782892108
174,Parkinsons,1,RandomFuzzyRules__n_candidates__5000,175,20,20,0.85,0.9090909090909091,0.8,0.029323299997486174,0.0003151999553665519
174,Parkinsons,1,RandomFuzzyRules__n_candidates__10000,175,20,20,0.85,0.9090909090909091,0.8,0.05697089992463589,0.0003032000968232751
174,Parkinsons,1,RandomFuzzyRules__n_candidates__25000,175,20,20,0.8,0.8823529411764706,0.7466666666666667,0.1749800998950377,0.0002843000693246722
174,Parkinsons,1,RandomFuzzyRules__n_candidates__50000,175,20,20,0.8,0.8823529411764706,0.7466666666666667,0.30025129998102784,0.0002394000766798854
174,Parkinsons,1,RandomFuzzyRules__n_candidates__100000,175,20,20,0.85,0.9090909090909091,0.7333333333333334,0.4994979000184685,0.00016719999257475138
174,Parkinsons,2,RandomFuzzyRules__n_candidates__1000,175,20,20,0.9,0.9375,0.88,0.00779190007597208,0.00023820006754249334
174,Parkinsons,2,RandomFuzzyRules__n_candidates__5000,175,20,20,0.9,0.9375,0.9733333333333334,0.031114800018258393,0.00021049997303634882
174,Parkinsons,2,RandomFuzzyRules__n_candidates__10000,175,20,20,0.9,0.9375,0.84,0.0627343999221921,0.00028760009445250034
174,Parkinsons,2,RandomFuzzyRules__n_candidates__25000,175,20,20,0.85,0.9090909090909091,0.7866666666666666,0.14276289998088032,0.00034630007576197386
174,Parkinsons,2,RandomFuzzyRules__n_candidates__50000,175,20,20,0.85,0.9090909090909091,0.7866666666666666,0.26421739999204874,0.0002004000125452876
174,Parkinsons,2,RandomFuzzyRules__n_candidates__100000,175,20,20,0.85,0.9090909090909091,0.7466666666666666,0.5692150000249967,0.000282699940726161
174,Parkinsons,3,RandomFuzzyRules__n_candidates__1000,175,20,20,0.8,0.8823529411764706,0.6666666666666667,0.008215599926188588,0.00022310006897896528
174,Parkinsons,3,RandomFuzzyRules__n_candidates__5000,175,20,20,0.85,0.9090909090909091,0.8533333333333333,0.03259359998628497,0.00021140009630471468
174,Parkinsons,3,RandomFuzzyRules__n_candidates__10000,175,20,20,0.9,0.9333333333333333,0.9199999999999999,0.06724210001993924,0.00023420003708451986
174,Parkinsons,3,RandomFuzzyRules__n_candidates__25000,175,20,20,0.8,0.8571428571428571,0.8933333333333333,0.15290190000087023,0.0003298999508842826
174,Parkinsons,3,RandomFuzzyRules__n_candidates__50000,175,20,20,0.8,0.8571428571428571,0.8933333333333333,0.2902883000206202,0.00017609994392842054
174,Parkinsons,3,RandomFuzzyRules__n_candidates__100000,175,20,20,0.8,0.8571428571428571,0.8933333333333333,0.496220700093545,0.00021500000730156898
174,Parkinsons,4,RandomFuzzyRules__n_candidates__1000,175,20,20,0.85,0.9090909090909091,0.76,0.007792400079779327,0.00021379999816417694
174,Parkinsons,4,RandomFuzzyRules__n_candidates__5000,175,20,20,0.85,0.9032258064516129,0.8933333333333333,0.03429919993504882,0.00020190002396702766
174,Parkinsons,4,RandomFuzzyRules__n_candidates__10000,175,20,20,0.85,0.9032258064516129,0.8933333333333333,0.06884840002749115,0.0002386999549344182
174,Parkinsons,4,RandomFuzzyRules__n_candidates__25000,175,20,20,0.9,0.9375,0.8533333333333334,0.15429350000340492,0.0003206999972462654
174,Parkinsons,4,RandomFuzzyRules__n_candidates__50000,175,20,20,0.9,0.9375,0.7866666666666666,0.26142749993596226,0.0001879000337794423
174,Parkinsons,4,RandomFuzzyRules__n_candidates__100000,175,20,20,0.85,0.9090909090909091,0.5733333333333334,0.5503681999398395,0.00018670002464205027
174,Parkinsons,5,RandomFuzzyRules__n_candidates__1000,175,20,20,0.8,0.8749999999999999,0.7733333333333333,0.009414999978616834,0.00023020000662654638
174,Parkinsons,5,RandomFuzzyRules__n_candidates__5000,175,20,20,0.9,0.9375,0.8666666666666667,0.031052200007252395,0.0003285000566393137
174,Parkinsons,5,RandomFuzzyRules__n_candidates__10000,175,20,20,0.9,0.9375,0.9066666666666666,0.07361469999887049,0.00036289996933192015
174,Parkinsons,5,RandomFuzzyRules__n_candidates__25000,175,20,20,0.9,0.9333333333333333,0.8933333333333334,0.15760919998865575,0.0003084000200033188
174,Parkinsons,5,RandomFuzzyRules__n_candidates__50000,175,20,20,0.9,0.9333333333333333,0.92,0.34369629994034767,0.0002001000102609396
174,Parkinsons,5,RandomFuzzyRules__n_candidates__100000,175,20,20,0.85,0.9032258064516129,0.8933333333333333,0.5537123000249267,0.00017170002683997154
174,Parkinsons,6,RandomFuzzyRules__n_candidates__1000,176,19,20,0.8947368421052632,0.9375,0.65,0.007853099959902465,0.00028110004495829344
174,Parkinsons,6,RandomFuzzyRules__n_candidates__5000,176,19,20,0.8421052631578947,0.9032258064516129,0.8666666666666667,0.03861970000434667,0.0002845999551936984
174,Parkinsons,6,RandomFuzzyRules__n_candidates__10000,176,19,20,0.7368421052631579,0.8275862068965518,0.7833333333333333,0.07632420002482831,0.0003445999464020133
174,Parkinsons,6,RandomFuzzyRules__n_candidates__25000,176,19,20,0.7368421052631579,0.8275862068965518,0.7833333333333333,0.17745239997748286,0.0002449000021442771
174,Parkinsons,6,RandomFuzzyRules__n_candidates__50000,176,19,20,0.7368421052631579,0.8275862068965518,0.7833333333333333,0.27061590005178005,0.00036449998151510954
174,Parkinsons,6,RandomFuzzyRules__n_candidates__100000,176,19,20,0.7894736842105263,0.8749999999999999,0.8,0.5101512999972329,0.000354300020262599
174,Parkinsons,7,RandomFuzzyRules__n_candidates__1000,176,19,20,0.7894736842105263,0.8823529411764706,0.3,0.006983299972489476,0.0002823000540956855
174,Parkinsons,7,RandomFuzzyRules__n_candidates__5000,176,19,20,0.7894736842105263,0.8823529411764706,0.4,0.030497799976728857,0.0003272999310865998
174,Parkinsons,7,RandomFuzzyRules__n_candidates__10000,176,19,20,0.7894736842105263,0.8823529411764706,0.4,0.06112489989027381,0.00036360009107738733
174,Parkinsons,7,RandomFuzzyRules__n_candidates__25000,176,19,20,0.7368421052631579,0.8484848484848485,0.8833333333333333,0.1422989999409765,0.0003496999852359295
174,Parkinsons,7,RandomFuzzyRules__n_candidates__50000,176,19,20,0.7368421052631579,0.8484848484848485,0.8833333333333333,0.25379830005113035,0.0003157999599352479
174,Parkinsons,7,RandomFuzzyRules__n_candidates__100000,176,19,20,0.7368421052631579,0.8484848484848485,0.8833333333333333,0.4417935999808833,0.000395099981687963
174,Parkinsons,8,RandomFuzzyRules__n_candidates__1000,176,19,20,0.8421052631578947,0.9032258064516129,0.6571428571428571,0.006657200050540268,0.00027299998328089714
174,Parkinsons,8,RandomFuzzyRules__n_candidates__5000,176,19,20,0.7894736842105263,0.8666666666666666,0.9285714285714285,0.026884400052949786,0.0003105999203398824
174,Parkinsons,8,RandomFuzzyRules__n_candidates__10000,176,19,20,0.7894736842105263,0.8666666666666666,0.9285714285714285,0.05489760008640587,0.0003063000040128827
174,Parkinsons,8,RandomFuzzyRules__n_candidates__25000,176,19,20,0.8421052631578947,0.9032258064516129,0.9428571428571428,0.1340529000153765,0.00032029999420046806
174,Parkinsons,8,RandomFuzzyRules__n_candidates__50000,176,19,20,0.8421052631578947,0.9032258064516129,0.7428571428571429,0.24562639999203384,0.0003404999151825905
174,Parkinsons,8,RandomFuzzyRules__n_candidates__100000,176,19,20,0.7894736842105263,0.8666666666666666,0.6142857142857143,0.4239845999982208,0.00034739996772259474
174,Parkinsons,9,RandomFuzzyRules__n_candidates__1000,176,19,20,0.8947368421052632,0.9333333333333333,0.9142857142857143,0.00676039990503341,0.00025640008971095085
174,Parkinsons,9,RandomFuzzyRules__n_candidates__5000,176,19,20,0.8421052631578947,0.896551724137931,0.8857142857142858,0.02766320004593581,0.00029530003666877747
174,Parkinsons,9,RandomFuzzyRules__n_candidates__10000,176,19,20,0.7894736842105263,0.8571428571428571,0.8571428571428571,0.05483099992852658,0.0003037999849766493
174,Parkinsons,9,RandomFuzzyRules__n_candidates__25000,176,19,20,0.7894736842105263,0.8571428571428571,0.9285714285714286,0.14022790000308305,0.000292200013063848
174,Parkinsons,9,RandomFuzzyRules__n_candidates__50000,176,19,20,0.7894736842105263,0.8571428571428571,0.9285714285714286,0.24260530003812164,0.00036339997313916683
174,Parkinsons,9,RandomFuzzyRules__n_candidates__100000,176,19,20,0.7894736842105263,0.8571428571428571,0.9285714285714286,0.43934240005910397,0.00048589997459203005
174,Parkinsons,10,RandomFuzzyRules__n_candidates__1000,176,19,20,0.7368421052631579,0.8387096774193549,0.7142857142857144,0.008247399935498834,0.00027189997490495443
174,Parkinsons,10,RandomFuzzyRules__n_candidates__5000,176,19,20,0.7894736842105263,0.8750000000000001,0.6142857142857143,0.027937899925746024,0.00028460007160902023
174,Parkinsons,10,RandomFuzzyRules__n_candidates__10000,176,19,20,0.7368421052631579,0.8387096774193549,0.7,0.05535599996801466,0.00032400002237409353
174,Parkinsons,10,RandomFuzzyRules__n_candidates__25000,176,19,20,0.7894736842105263,0.8750000000000001,0.6571428571428571,0.1365609000204131,0.0003412999212741852
174,Parkinsons,10,RandomFuzzyRules__n_candidates__50000,176,19,20,0.7894736842105263,0.8750000000000001,0.7,0.24733719998039305,0.0003589000552892685
174,Parkinsons,10,RandomFuzzyRules__n_candidates__100000,176,19,20,0.7894736842105263,0.8571428571428571,0.6857142857142857,0.43395310000050813,0.0003415999235585332
176,Blood Transfusion Service Center,1,RandomFuzzyRules__n_candidates__1000,673,75,4,0.76,0.0,0.5623781676413255,0.010431900038383901,0.00026050000451505184
176,Blood Transfusion Service Center,1,RandomFuzzyRules__n_candidates__5000,673,75,4,0.76,0.09999999999999999,0.5238791423001949,0.05032729997765273,0.0002937000244855881
176,Blood Transfusion Service Center,1,RandomFuzzyRules__n_candidates__10000,673,75,4,0.76,0.09999999999999999,0.5043859649122807,0.11096940003335476,0.000317899975925684
176,Blood Transfusion Service Center,1,RandomFuzzyRules__n_candidates__25000,673,75,4,0.76,0.09999999999999999,0.5043859649122807,0.28789250005502254,0.0003334999782964587
176,Blood Transfusion Service Center,1,RandomFuzzyRules__n_candidates__50000,673,75,4,0.76,0.09999999999999999,0.5082846003898636,0.6437409999780357,0.00032380002085119486
176,Blood Transfusion Service Center,1,RandomFuzzyRules__n_candidates__100000,673,75,4,0.76,0.09999999999999999,0.4975633528265107,0.8812688000034541,0.00035170000046491623
176,Blood Transfusion Service Center,2,RandomFuzzyRules__n_candidates__1000,673,75,4,0.8,0.2857142857142857,0.7383040935672515,0.00998910004273057,0.0002715999726206064
176,Blood Transfusion Service Center,2,RandomFuzzyRules__n_candidates__5000,673,75,4,0.8266666666666667,0.48,0.7319688109161794,0.050508399959653616,0.0002696000738069415
176,Blood Transfusion Service Center,2,RandomFuzzyRules__n_candidates__10000,673,75,4,0.8266666666666667,0.48,0.7173489278752437,0.11263400001917034,0.00022950000129640102
176,Blood Transfusion Service Center,2,RandomFuzzyRules__n_candidates__25000,673,75,4,0.8266666666666667,0.48,0.7173489278752437,0.29306749999523163,0.0003229000139981508
176,Blood Transfusion Service Center,2,RandomFuzzyRules__n_candidates__50000,673,75,4,0.8266666666666667,0.48,0.7173489278752437,0.6158170000417158,0.00027810002211481333
176,Blood Transfusion Service Center,2,RandomFuzzyRules__n_candidates__100000,673,75,4,0.8266666666666667,0.48,0.7173489278752437,0.8817594000138342,0.0003431000513955951
176,Blood Transfusion Service Center,3,RandomFuzzyRules__n_candidates__1000,673,75,4,0.7733333333333333,0.10526315789473684,0.665692007797271,0.010099799954332411,0.0002462000120431185
176,Blood Transfusion Service Center,3,RandomFuzzyRules__n_candidates__5000,673,75,4,0.7733333333333333,0.10526315789473684,0.5701754385964912,0.05146670003887266,0.0003081999020650983
176,Blood Transfusion Service Center,3,RandomFuzzyRules__n_candidates__10000,673,75,4,0.7733333333333333,0.10526315789473684,0.5409356725146198,0.11244930000975728,0.0003203999949619174
176,Blood Transfusion Service Center,3,RandomFuzzyRules__n_candidates__25000,673,75,4,0.7733333333333333,0.10526315789473684,0.5409356725146198,0.30619899998418987,0.0003798999823629856
176,Blood Transfusion Service Center,3,RandomFuzzyRules__n_candidates__50000,673,75,4,0.7733333333333333,0.10526315789473684,0.5409356725146198,0.6406089999945834,0.00030809990130364895
176,Blood Transfusion Service Center,3,RandomFuzzyRules__n_candidates__100000,673,75,4,0.7733333333333333,0.32,0.6101364522417153,1.06203530007042,0.0003744999412447214
176,Blood Transfusion Service Center,4,RandomFuzzyRules__n_candidates__1000,673,75,4,0.76,0.0,0.7441520467836258,0.009986500022932887,0.00025939999613910913
176,Blood Transfusion Service Center,4,RandomFuzzyRules__n_candidates__5000,673,75,4,0.7466666666666667,0.09523809523809525,0.7017543859649122,0.052689600037410855,0.00029319990426301956
176,Blood Transfusion Service Center,4,RandomFuzzyRules__n_candidates__10000,673,75,4,0.7466666666666667,0.09523809523809525,0.6423001949317739,0.11788889998570085,0.0003288000589236617
176,Blood Transfusion Service Center,4,RandomFuzzyRules__n_candidates__25000,673,75,4,0.7466666666666667,0.09523809523809525,0.6423001949317739,0.3200790999690071,0.0003746000584214926
176,Blood Transfusion Service Center,4,RandomFuzzyRules__n_candidates__50000,673,75,4,0.7466666666666667,0.09523809523809525,0.6452241715399611,0.6521663999883458,0.0004138000076636672
176,Blood Transfusion Service Center,4,RandomFuzzyRules__n_candidates__100000,673,75,4,0.7466666666666667,0.09523809523809525,0.6442495126705653,0.8964091000379995,0.0004597000079229474
176,Blood Transfusion Service Center,5,RandomFuzzyRules__n_candidates__1000,673,75,4,0.7733333333333333,0.10526315789473684,0.8499025341130605,0.01069430005736649,0.00027840002439916134
176,Blood Transfusion Service Center,5,RandomFuzzyRules__n_candidates__5000,673,75,4,0.7866666666666666,0.19999999999999998,0.7865497076023392,0.05065420002210885,0.00022519996855407953
176,Blood Transfusion Service Center,5,RandomFuzzyRules__n_candidates__10000,673,75,4,0.7866666666666666,0.19999999999999998,0.7797270955165693,0.10829520004335791,0.000228899996727705
176,Blood Transfusion Service Center,5,RandomFuzzyRules__n_candidates__25000,673,75,4,0.7866666666666666,0.19999999999999998,0.7797270955165693,0.3057748000137508,0.00030720001086592674
176,Blood Transfusion Service Center,5,RandomFuzzyRules__n_candidates__50000,673,75,4,0.7866666666666666,0.19999999999999998,0.7729044834307991,0.6274157000007108,0.0003279000520706177
176,Blood Transfusion Service Center,5,RandomFuzzyRules__n_candidates__100000,673,75,4,0.7866666666666666,0.19999999999999998,0.7738791423001949,0.9034727000398561,0.0003112000413239002
176,Blood Transfusion Service Center,6,RandomFuzzyRules__n_candidates__1000,673,75,4,0.76,0.09999999999999999,0.5209551656920077,0.010220699943602085,0.0002762000076472759
176,Blood Transfusion Service Center,6,RandomFuzzyRules__n_candidates__5000,673,75,4,0.76,0.09999999999999999,0.5331384015594542,0.049001900013536215,0.0002356999320909381
176,Blood Transfusion Service Center,6,RandomFuzzyRules__n_candidates__10000,673,75,4,0.7333333333333333,0.0909090909090909,0.5116959064327485,0.11299230006989092,0.0003245000261813402
176,Blood Transfusion Service Center,6,RandomFuzzyRules__n_candidates__25000,673,75,4,0.7333333333333333,0.0909090909090909,0.5116959064327485,0.2877903999760747,0.0003250999143347144
176,Blood Transfusion Service Center,6,RandomFuzzyRules__n_candidates__50000,673,75,4,0.76,0.09999999999999999,0.51364522417154,0.6628299000440165,0.0002598999999463558
176,Blood Transfusion Service Center,6,RandomFuzzyRules__n_candidates__100000,673,75,4,0.76,0.09999999999999999,0.5155945419103314,0.8831118000671268,0.0003330999752506614
176,Blood Transfusion Service Center,7,RandomFuzzyRules__n_candidates__1000,673,75,4,0.7733333333333333,0.10526315789473684,0.6379142300194932,0.010707999928854406,0.0002690000692382455
176,Blood Transfusion Service Center,7,RandomFuzzyRules__n_candidates__5000,673,75,4,0.7866666666666666,0.19999999999999998,0.5307017543859649,0.0520873999921605,0.0002231999533250928
176,Blood Transfusion Service Center,7,RandomFuzzyRules__n_candidates__10000,673,75,4,0.7866666666666666,0.19999999999999998,0.49171539961013644,0.1076695000519976,0.0002559999702498317
176,Blood Transfusion Service Center,7,RandomFuzzyRules__n_candidates__25000,673,75,4,0.7733333333333333,0.1904761904761905,0.5297270955165692,0.3112966000335291,0.00035619991831481457
176,Blood Transfusion Service Center,7,RandomFuzzyRules__n_candidates__50000,673,75,4,0.7866666666666666,0.19999999999999998,0.49463937621832366,0.6367503999499604,0.0003402000293135643
176,Blood Transfusion Service Center,7,RandomFuzzyRules__n_candidates__100000,673,75,4,0.7733333333333333,0.1904761904761905,0.5901559454191033,0.8700612999964505,0.0003608999541029334
